,Published,HDThumbnailUrl,ViewCount,VideoId,Title
665,2018-10-13T09:00:02Z,https://i.ytimg.com/vi/Kst72sDkFDM/hqdefault.jpg,290607,Kst72sDkFDM,옐언니 드디어 연애시작?
666,2018-10-07T09:00:06Z,https://i.ytimg.com/vi/ymYY5cONTpk/hqdefault.jpg,191549,ymYY5cONTpk,[리뷰] 태어나서 이런 화장품선물은 처음.. 가을신상 리뷰! 에뛰드하우스 스윗인플루언서 [옐언니]
667,2018-10-03T10:04:10Z,https://i.ytimg.com/vi/X-isKKAgaqM/hqdefault.jpg,639838,X-isKKAgaqM,"[Q&A] 대학교? 남친? 화장빨? 뻐큐? Q&A댓글, 악플읽기 드루와 [옐언니]"
668,2018-09-28T10:15:03Z,https://i.ytimg.com/vi/uYobocx4Skg/hqdefault.jpg,399254,uYobocx4Skg,"[슬라임] 물풀,붕사 필요없는 1분컷 미국슬라임 만들기!! [옐언니]"
669,2018-09-25T11:03:08Z,https://i.ytimg.com/vi/giVn5_wQnnc/hqdefault.jpg,99870,giVn5_wQnnc,[옐언니] 영어회화 학원없이 공부하기! 너두? 나두! 야나두!
670,2018-09-20T09:40:03Z,https://i.ytimg.com/vi/H5ZemQlG_h4/hqdefault.jpg,138348,H5ZemQlG_h4,[브이로그] 인도네시아 자카르타! 틱톡갈라 다녀왔어요! Indonesia TikTok gala
671,2018-09-15T08:00:04Z,https://i.ytimg.com/vi/qM9OzDXbKg4/hqdefault.jpg,121304,qM9OzDXbKg4,[리뷰] 개꿀잼 유링딩과 함께하는 대환장 셀프네일
672,2018-09-05T09:01:47Z,https://i.ytimg.com/vi/1pXdLVCCGvk/hqdefault.jpg,102357,1pXdLVCCGvk,[비빌박스] 다이어트엔 곤약젤리?! 개꿀맛 리뷰
673,2018-08-30T09:42:18Z,https://i.ytimg.com/vi/rXMIxM3JVxo/hqdefault.jpg,149988,rXMIxM3JVxo,[리뷰] 누구를위한 쇼핑하울인가!!!! +할리우드에서 호갱당함
674,2018-08-26T08:00:04Z,https://i.ytimg.com/vi/Ksxv6imrHQA/hqdefault.jpg,360257,Ksxv6imrHQA,[틱톡] 오직 유튜브에서만 볼수있는 틱톡 미공개영상 공개!! tiktok
675,2018-08-23T08:30:02Z,https://i.ytimg.com/vi/Iust8lpK1VA/hqdefault.jpg,147528,Iust8lpK1VA,[브이로그] 글로벌인싸되기! 미국 틱톡파티 클라쓰는?!
676,2018-08-20T09:00:09Z,https://i.ytimg.com/vi/m1yGH-mIGs0/hqdefault.jpg,62761,m1yGH-mIGs0,[브이로그] 미국 LA 5박6일의 기록!
677,2018-08-17T08:00:02Z,https://i.ytimg.com/vi/ZFv23m2i5Qs/hqdefault.jpg,947265,ZFv23m2i5Qs,[메이크업] 세상에나 드디어 쌩얼공개..? 옐언니 데일리 메이크업♥
678,2018-08-14T08:00:06Z,https://i.ytimg.com/vi/kwEhpXxZljs/hqdefault.jpg,601666,kwEhpXxZljs,[브이로그] 엘사?ㄴㄴ 옐사!의 겨울왕국특별전 방문기:)
679,2018-08-11T08:58:53Z,https://i.ytimg.com/vi/jtgCoeMNik4/hqdefault.jpg,819894,jtgCoeMNik4,"[비빌박스] 비디오빌리지가 보내준 쓰잘때기없는 물건 리뷰하기!! (with 신사장, 유링딩)"
680,2018-08-02T10:00:56Z,https://i.ytimg.com/vi/XFNHCePno2o/hqdefault.jpg,110477,XFNHCePno2o,[옐언니] 저... 미국갑니다...!
681,2018-07-30T08:30:00Z,https://i.ytimg.com/vi/aeYiLWw5C_E/hqdefault.jpg,1011997,aeYiLWw5C_E,"[틱톡] 틱톡찍는법 2탄 드디어 왔다!!!! 1분권한,듀엣,테크닉 궁금한사람 다드루와"
682,2018-07-27T20:00:01Z,https://i.ytimg.com/vi/7ErSeAV9g_I/hqdefault.jpg,277869,7ErSeAV9g_I,[옐언니] 26만원을 현금으로 준비하라니.. 이게 무슨!?!?!!
683,2018-07-24T09:00:01Z,https://i.ytimg.com/vi/9zZfqyJmDOQ/hqdefault.jpg,180747,9zZfqyJmDOQ,[비빌박스] 비디오빌리지에서 택배가...? 근데 이게뭐임.. (포핀쿠킨 가루쿡 만들기 리뷰!)
